measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1921,-0.05559945742509955,0.26865356119825873,0.0,1.0
1922,-0.08592631926859563,0.2233385203173204,0.0,1.0
1923,-0.06688386933204034,0.23614745073657284,0.0,1.0
1924,-0.0034101555912365348,0.25029532710003527,0.0,1.0
1925,-0.046468639500449216,0.24480681413608027,0.0,1.0
1926,-0.051660802652350866,0.27138622701806786,0.0,1.0
1927,0.023762453995303006,0.26006293055327134,0.0,1.0
1928,0.04072540538544599,0.27358476167724094,0.0,1.0
1929,0.01781237978621179,0.20879138122891816,0.0,1.0
1930,-0.01562267549957277,0.2636999941667813,0.0,1.0
1931,-0.02139519120124191,0.2522382685480089,0.0,1.0
1932,-0.005549591271793966,0.26576527577739945,0.0,1.0
1933,0.03135605207945386,0.2949404104903438,0.0,1.0
1934,0.00802946748712389,0.237153094272306,0.0,1.0
1935,0.024822457664899628,0.2850682065924671,0.0,1.0
1936,0.10362516271692705,0.24887599689937082,0.0,1.0
1937,0.08670399238064493,0.28216556986966257,0.0,1.0
1938,-0.048356410195509535,0.2488253779800571,0.0,1.0
1939,0.015775485315945085,0.2542586044920275,0.0,1.0
1940,0.0019002284692910796,0.27882389287505677,0.0,1.0
1941,-0.030723253497460218,0.2515290713629861,0.0,1.0
1942,0.026345525143358434,0.22197098710125274,0.0,1.0
1943,-0.010642209080847795,0.211976069641214,0.0,1.0
1944,0.01496088435091425,0.2594312864126906,0.0,1.0
1945,-0.06107907457472055,0.2605915579416686,0.0,1.0
1946,-0.05452025202238663,0.28413649762964477,0.0,1.0
1947,-0.12096516708130828,0.25889731824272516,0.0,1.0
1948,-0.04758915368145312,0.23823317448812872,0.0,1.0
1949,0.022240835118027297,0.2271721300115617,0.0,1.0
1950,0.042876396810660765,0.2610617945683114,0.0,1.0
1951,-0.030163423381119384,0.2996128782144528,0.0,1.0
1952,-0.015047120511719978,0.2782942840650694,0.0,1.0
1953,-0.03528510206257594,0.2429321532366849,0.0,1.0
1954,-0.0412104233280547,0.229460174538163,0.0,1.0
1955,0.09801303455495551,0.2234732378004117,0.0,1.0
1956,-0.016614009042676684,0.21885599410510848,0.0,1.0
1957,0.008776389055721994,0.23744343815086189,0.0,1.0
1958,-0.029819863782816775,0.26673240362631195,0.0,1.0
1959,0.1153904630830301,0.2868515441203003,0.0,1.0
1960,0.04909190841256736,0.21997380079736764,0.0,1.0
1961,0.01024640995855176,0.29804983566635895,0.0,1.0
1962,-0.005040486458953814,0.2716919977963575,0.0,1.0
1963,0.005474504083806488,0.27236847237549233,0.0,1.0
1964,-0.06188560158204054,0.2660509148931076,0.0,1.0
1965,-0.04526298698129452,0.2489220072718982,0.0,1.0
1966,0.015576835156270973,0.21658524213679883,0.0,1.0
1967,-0.08213176354270685,0.22145369455931765,0.0,1.0
1968,-0.022469570095735327,0.24869815320272218,0.0,1.0
1969,0.05811394334150569,0.24230018654507093,0.0,1.0
1970,-0.08506149810389536,0.28422411159789,0.0,1.0
1971,-0.07249255788709986,0.24719314586033536,0.0,1.0
1972,-0.0071993099290217815,0.23185833237837206,0.0,1.0
1973,-0.01997012760499772,0.2600931977047034,0.0,1.0
1974,0.026398230032866784,0.2307942049355538,0.0,1.0
1975,0.014524565490742219,0.2705883839024501,0.0,1.0
1976,0.003983878274925634,0.2553366306858393,0.0,1.0
1977,0.0604530027093882,0.21992102205128142,0.0,1.0
1978,0.009695770946138401,0.20447748186248385,0.0,1.0
1979,0.010035318925353027,0.23080403733808627,0.0,1.0
1980,-0.008230059281925531,0.24979855265942352,0.0,1.0
1981,-0.044089560072744116,0.29522015782825745,0.0,1.0
1982,-0.005488877526755867,0.2628558762994395,0.0,1.0
1983,-0.01177828497903117,0.2667623750261001,0.0,1.0
1984,0.0576347393512808,0.2561329105883781,0.0,1.0
1985,0.09283299451990229,0.23441847193044316,0.0,1.0
1986,0.038088054317686394,0.2329465117166651,0.0,1.0
1987,-0.02999683599637649,0.2609741900800011,0.0,1.0
1988,-0.07425978745655541,0.2838652931968134,0.0,1.0
1989,0.06363379124868118,0.21385577186325766,0.0,1.0
1990,-0.0035465718124978152,0.23692649478733388,0.0,1.0
1991,-0.030300680040322738,0.2534888556897768,0.0,1.0
1992,-0.10574925471379555,0.24052469017981512,0.0,1.0
1993,0.009485124471058972,0.2398695969300292,0.0,1.0
1994,0.13277443301071648,0.21911507890770354,0.0,1.0
1995,0.08853035032788847,0.21802649301163557,0.0,1.0
1996,0.1431476191022241,0.29787118388499323,0.0,1.0
1997,0.05168671916771653,0.26622200696171155,0.0,1.0
1998,0.024202270591041918,0.25159538242197993,0.0,1.0
1999,0.0030123667785230206,0.23731995855727997,0.0,1.0
2000,-0.040563768131838325,0.28550266015934045,0.0,1.0
2001,-0.03871225375969494,0.24742381566689922,0.0,1.0
2002,-0.0668566332857069,0.2407178612616445,0.0,1.0
2003,-0.05022061488729366,0.2510044378683894,0.0,1.0
2004,-0.07719329055848145,0.31337811823067535,0.0,1.0
2005,0.025667009361585474,0.26432122296454635,0.0,1.0
2006,-0.011005580439964677,0.2656350064002108,0.0,1.0
2007,-0.04595958457705835,0.2169655276957397,0.0,1.0
2008,0.062257293324351946,0.2666618648767279,0.0,1.0
2009,-0.0064251216728401506,0.27156747292315814,0.0,1.0
2010,-0.015038653602122748,0.23827404410793704,0.0,1.0
2011,-0.005405146767811282,0.22628918190870403,0.0,1.0
2012,-0.029886443235379017,0.21481535889675354,0.0,1.0
2013,-0.0067540347163505725,0.2270319966241483,0.0,1.0
2014,-0.035378906474590265,0.22169479428583708,0.0,1.0
2015,0.07268858824333439,0.28771926612855375,0.0,1.0
2016,0.10014594171693635,0.2943854733345354,0.0,1.0
2017,-0.0008907840798434938,0.23875333201377366,0.0,1.0
2018,0.05103084683367721,0.2527132148459923,0.0,1.0
2019,0.02111857618262636,0.25281655487534316,0.0,1.0
2020,-0.007062561641116604,0.3258896853845027,0.0,1.0
2021,-0.002172198359319972,0.26692285923085307,0.0,1.0
2022,0.01852485263144781,0.2539058831841659,0.0,1.0
2023,0.009488724485777268,0.20819438067687143,0.0,1.0
2024,0.013064375301639918,0.27402586075512053,0.0,1.0
2025,0.0007275228816768925,0.230489734189346,0.0,1.0
2026,0.029793587992920614,0.2353726003772908,0.0,1.0
2027,0.03655294429901938,0.27585663118811266,0.0,1.0
2028,0.013677154315742665,0.26447500735184043,0.0,1.0
2029,0.0031259150926442637,0.1927314670949082,0.0,1.0
2030,-0.03423882645581967,0.2287821350374292,0.0,1.0
2031,-0.04094513685262272,0.26695971598403084,0.0,1.0
2032,0.007607991643392073,0.25734276518429505,0.0,1.0
2033,0.07465585486238784,0.2746007413828441,0.0,1.0
2034,0.04684975971873113,0.3025389144515768,0.0,1.0
2035,0.041574981051807784,0.28237868425243107,0.0,1.0
2036,0.0034696271480999484,0.2517617644162756,0.0,1.0
2037,0.004273529168588475,0.26501327941618674,0.0,1.0
2038,0.008606196933771662,0.23239978040845063,0.0,1.0
2039,0.0033605300190440515,0.2662952039426277,0.0,1.0
2040,-0.012414082260795442,0.24199907094127107,0.0,1.0
2041,0.008372450766349205,0.276388959806715,0.0,1.0
2042,-0.06144021615089867,0.27385148789768554,0.0,1.0
2043,-0.054019596147090405,0.282680625852393,0.0,1.0
2044,-0.059354945349135886,0.25154345162711644,0.0,1.0
2045,0.050001993544218436,0.24122064910035076,0.0,1.0
2046,-0.002365348551801455,0.25144465658473064,0.0,1.0
2047,-0.019879157882639654,0.22026633019833075,0.0,1.0
2048,-0.024374067325118987,0.24860927463811242,0.0,1.0
